LAMMPS data file via write_data, version 11 Aug 2017, timestep = 0

8000 atoms
1 atom types

0.0000000000000000e+00 6.2100344955673798e+01 xlo xhi
0.0000000000000000e+00 6.2100344955673798e+01 ylo yhi
0.0000000000000000e+00 6.2100344955673798e+01 zlo zhi

Masses

1 18.0153

Atoms # atomic

5932 1 2.8123629667615397e+01 3.8691587268466009e+01 2.8567258981246123e+01 2 0 0
6000 1 3.0296645631088008e+01 4.0294001012766749e+01 2.9946154577214841e+01 -3 1 0
782 1 5.2419067529943586e-01 4.4154996634469711e+01 2.9871570794801467e+01 1 -4 -1
6405 1 2.7502941005912942e+00 4.2021328756385550e+01 3.0302607820051971e+01 -1 0 -2
5398 1 4.8877877942022048e+00 4.3874218646416629e+01 3.0244676953469092e+01 -1 4 5
451 1 8.4116674953112547e+00 4.2404621445536293e+01 2.7981934375178650e+01 0 0 2
2621 1 7.2900219395651620e+00 4.2456759972951325e+01 3.0760117340644829e+01 1 1 1
1873 1 1.2375672701910098e+01 4.4173417441132813e+01 2.7636153631584211e+01 0 -2 1
6602 1 1.2365332683804205e+01 4.4077536819891684e+01 3.0624950477915789e+01 0 -2 -2
1021 1 1.6214077606092939e+01 4.2442866261294569e+01 2.8855162672956997e+01 3 1 -2
5218 1 1.9485098099778629e+01 4.1463599659525869e+01 2.8687972111778425e+01 2 -2 -2
61 1 1.9676798444642060e+01 4.3162584389453613e+01 3.0758922916813326e+01 -1 -1 0
3863 1 2.4484494688905595e+01 4.2913250515500131e+01 2.9540680018962615e+01 -1 2 -2
4832 1 2.9143391380011678e+01 4.3772359756272671e+01 2.7740014968740791e+01 1 2 -2
3064 1 2.8797118425364868e+01 4.2518492720174415e+01 3.0424586803102244e+01 0 1 2
7352 1 3.1872225224817705e+00 4.4857622308885773e+01 2.7697395035525190e+01 0 -1 1
5705 1 1.3906092091734392e+00 4.6288780936068669e+01 2.8854970257129196e+01 4 -1 0
1710 1 2.6648663470692653e+00 4.8051303158977269e+01 3.0632243515920770e+01 1 -2 3
1172 1 5.6345013554935077e+00 4.5883839561132504e+01 2.7873241487686055e+01 -1 -1 0
5460 1 9.8146664981725973e+00 4.7460661410337558e+01 2.8267085927213721e+01 0 0 2
416 1 1.6832365218437584e+01 4.6647231552506923e+01 2.9642926343145213e+01 2 -4 1
454 1 1.9555523227958496e+01 4.5379714383467295e+01 2.9370910473901795e+01 -2 -2 4
3813 1 2.1594916654955114e+01 4.6987931920337616e+01 3.0530251941873274e+01 2 0 -4
4130 1 2.3137026914781305e+01 4.7109231966373102e+01 2.8310716006233328e+01 -1 -3 2
3202 1 2.5680270528712633e+01 4.5637616460529408e+01 2.9186910720933046e+01 4 0 -3
3659 1 2.8454921770886688e+01 4.5547434060225065e+01 3.0057331001214077e+01 0 -1 0
5183 1 5.4736359520045115e+00 4.8438489284081449e+01 2.8783232038926677e+01 3 0 -1
6962 1 5.7680797086318361e+00 5.1547691654698610e+01 3.0070886409401915e+01 2 0 -1
1165 1 1.2444436959978672e+01 4.8747740637076610e+01 3.0135806192976275e+01 1 2 0
5080 1 1.0442744675580149e+01 5.0443218339770681e+01 2.8390168515121065e+01 0 1 2
6277 1 1.6865196534366092e+01 5.1109639228343056e+01 2.8177548214501677e+01 2 -2 0
6997 1 1.7557798004008319e+01 4.9330675621054937e+01 2.9973216237872762e+01 1 2 1
1450 1 2.0543238750160725e+01 4.9290579731272132e+01 2.9582033003479630e+01 -2 0 1
3841 1 2.4304795514775595e+01 4.9226002147575535e+01 2.8183226588136023e+01 -1 -3 0
6897 1 2.5659854208671078e+01 4.9557949190636648e+01 3.0692976372981292e+01 -2 0 0
2102 1 2.7340002479218860e+01 5.1542219777798437e+01 3.0107714808829137e+01 0 0 0
7000 1 3.0121931534827990e+01 5.0301975255006326e+01 2.8690245832126621e+01 -1 0 -2
7232 1 2.7127427666544657e+00 5.4568239297240211e+01 2.8398328571660581e+01 -2 2 -3
3023 1 2.6233551492254978e+00 5.2084699084744898e+01 2.9436292615129911e+01 -2 4 1
838 1 9.1606268193647917e+00 5.2632493878057488e+01 2.9686599714217810e+01 0 0 0
5557 1 1.3187545898168594e+01 5.2900070849522457e+01 3.0015419787691318e+01 2 -2 0
6482 1 1.5636345194106914e+01 5.2902896668528236e+01 3.0902152977452015e+01 1 0 1
5926 1 1.8438580998569222e+01 5.3188564735906787e+01 2.9172331686935991e+01 0 0 1
3347 1 2.2093982306317507e+01 5.2959506267947944e+01 2.9516144670028339e+01 0 1 -1
6307 1 2.5616445189711094e+01 5.3951746537272378e+01 3.0008098892868574e+01 0 2 1
5745 1 2.9675830816075177e+01 5.3442771163571230e+01 2.9197644429173149e+01 3 -2 1
4842 1 2.9163341873661905e+00 5.7522609010057522e+01 2.9436605700527352e+01 1 -1 -2
4712 1 5.2032664659710068e+00 5.5316429474188084e+01 2.8634291259287625e+01 0 -1 1
483 1 7.6431249726624682e+00 5.6826691683661842e+01 3.0908274288133775e+01 1 0 0
3284 1 1.0218783760157978e+01 5.5386059949341494e+01 2.9213233860843548e+01 -1 -1 -3
186 1 1.3280899493812324e+01 5.8497337267653236e+01 2.9414857763744156e+01 0 0 -2
635 1 1.3775414740506491e+01 5.5839566705095379e+01 3.1023560701474093e+01 -1 -2 2
2569 1 1.6420252215349681e+01 5.5377406668828591e+01 2.9295475035198294e+01 0 0 1
5498 1 1.8811367559315979e+01 5.6853027090175424e+01 2.8399115936713265e+01 3 -2 2
7337 1 2.0460135056341617e+01 5.5389562353088849e+01 3.0369463877120904e+01 1 1 0
7160 1 2.2874544585766696e+01 5.5498491374594593e+01 2.8207075588733442e+01 2 0 0
5288 1 2.3796428082971659e+01 5.7711175154435388e+01 3.0940304021279555e+01 -1 2 2
814 1 2.6311081788761623e+01 5.6555384922102164e+01 3.0785013720523342e+01 -1 1 -2
522 1 2.9526449254958482e+01 5.6612495559018740e+01 2.8835982204310909e+01 -3 -1 3
3712 1 3.1016954153209099e+01 5.7770439834215210e+01 3.0837826411004514e+01 -1 -2 -3
1646 1 2.8477678198085710e+00 6.0622308092639869e+01 2.9868535333539516e+01 2 3 0
7123 1 1.4450480127383583e-01 6.1351692164905607e+01 2.9428242329426514e+01 1 2 -3
743 1 6.4227515311622581e+00 5.8851038761981577e+01 2.8929867952369239e+01 3 -2 1
3030 1 6.6907174160656346e+00 6.0882123746416077e+01 3.0850945315932755e+01 -1 -1 2
7953 1 1.0714714852228218e+01 5.9482845306301336e+01 2.9384414805319345e+01 0 -2 1
4807 1 1.6232373943449446e+01 5.9411065071753022e+01 2.9400352452766558e+01 -1 1 -2
5461 1 1.3986075727968174e+01 6.1813287426355281e+01 2.9000033984126219e+01 1 -1 0
2633 1 1.9571121623960682e+01 5.9392450603386571e+01 2.8546500614539330e+01 3 1 1
4081 1 2.1394996030604936e+01 5.8654307148864923e+01 3.0875374373644050e+01 2 3 -1
3283 1 2.1926219359851427e+01 6.1281328810516889e+01 3.1000308426582425e+01 0 4 -2
5416 1 2.4223135304666162e+01 5.8781192968993047e+01 2.8478561479929507e+01 2 1 -1
4001 1 3.0978582734952564e+01 6.0335499244176745e+01 2.8244580062337327e+01 -1 1 -1
1040 1 2.8513136733371280e+01 6.0857989314239724e+01 2.9080824565093728e+01 3 1 1
4542 1 2.8014797585513090e+01 5.9050451292417115e+01 3.0962923211347437e+01 -3 3 -2
6679 1 1.9658460304687182e+00 3.1115707538690373e+01 3.2758525742165183e+01 -1 1 -1
769 1 1.4055513512905549e-01 3.3408307414053695e+01 3.2185312969425340e+01 1 1 1
1327 1 4.2362221943009493e+00 3.4074453015972892e+01 3.2701270748596869e+01 -3 1 2
1380 1 6.7869050807972275e+00 3.4236488747561168e+01 3.4128728338882617e+01 -2 2 -2
5049 1 8.9784914980679176e+00 3.1325618881900795e+01 3.3010845567709111e+01 0 -1 2
4065 1 1.0319987237180126e+01 3.4027578705211802e+01 3.3976546262268826e+01 -3 1 -1
746 1 1.2511016255197076e+01 3.2540229653628387e+01 3.3413180990518839e+01 -1 -1 2
2015 1 1.6900844518405677e+01 3.2052720524133917e+01 3.2530085613106010e+01 1 2 -1
7555 1 2.1085793209986065e+01 3.2907978225769121e+01 3.1991323659583433e+01 1 0 2
6586 1 2.3739111710067935e+01 3.3520758294087713e+01 3.4208479558986539e+01 1 -3 -1
7972 1 2.3586214911250170e+01 3.1737557635971793e+01 3.1322914724298190e+01 3 3 5
3192 1 2.9975555671806696e+01 3.2321007310109401e+01 3.1315499431081090e+01 1 0 0
6039 1 3.0272723484722132e+01 3.2006602804953239e+01 3.4239652056464806e+01 1 0 -1
380 1 5.7448436251424639e-01 3.7717849249202679e+01 3.4111362028856227e+01 3 1 -2
130 1 1.3205347018552767e+00 3.4644815879736193e+01 3.3985604567334271e+01 0 -1 -2
3241 1 4.1466212994707909e+00 3.6205400930696143e+01 3.1386202421171820e+01 0 -1 -4
6907 1 3.8748976146344059e+00 3.7790250124313268e+01 3.4453492220038896e+01 -1 -1 -1
6398 1 8.9195030095165979e+00 3.5398292779311319e+01 3.2078757255093024e+01 -2 0 1
4091 1 7.9229088331243753e+00 3.7765926393712199e+01 3.3926479926307437e+01 -2 4 -2
1373 1 1.0225369608519124e+01 3.7635468722932544e+01 3.1737101940437878e+01 0 -1 3
4277 1 1.2442017362490194e+01 3.7312275691914429e+01 3.3254478883069034e+01 1 0 -1
4273 1 1.4278603611219756e+01 3.4677219840073427e+01 3.3991805511187557e+01 2 -3 1
3815 1 1.5775734551284179e+01 3.4850848893025848e+01 3.1865875393738854e+01 0 0 2
5253 1 1.8537211484990859e+01 3.4813874905996741e+01 3.2522979465593949e+01 1 2 -1
1675 1 1.8026203630079856e+01 3.7505206965157171e+01 3.2750883311785181e+01 0 -1 1
871 1 2.1872374527560805e+01 3.7629459676842750e+01 3.1551651001972324e+01 2 -2 2
6957 1 2.3461869427748429e+01 3.7431238766930747e+01 3.3964708665736779e+01 0 0 1
2363 1 2.4540996648173888e+01 3.5450524999657539e+01 3.2232355697321893e+01 -4 0 3
2777 1 2.8036700242990229e+01 3.5859247507613794e+01 3.1814425588959100e+01 0 -4 0
2829 1 2.7611152929647350e+01 3.6667271332109010e+01 3.4494857896859138e+01 2 -1 -3
7616 1 3.0588248571205234e+01 3.4695612401057964e+01 3.2223762370870325e+01 0 0 4
7613 1 1.3402609948250771e-01 3.8776583778549607e+01 3.1429006196029594e+01 0 -1 -2
1587 1 1.9589069245799602e+00 4.0834112015765506e+01 3.2627941632026790e+01 1 -1 -1
1325 1 4.3933007550880916e+00 3.9258725981168936e+01 3.2564792153156581e+01 -2 -4 0
6122 1 7.1905632529986088e+00 3.9909093428576398e+01 3.2534718834608505e+01 -1 -1 2
4361 1 1.0065718857477494e+01 4.0404620178661162e+01 3.1402486861439051e+01 -1 -4 -1
2160 1 1.4208747837954414e+01 3.9423909842112387e+01 3.1443925053263211e+01 -1 0 -1
5483 1 2.0262001540416041e+01 3.9375193537593340e+01 3.2885432468146085e+01 1 1 -2
1521 1 2.6936615222220109e+01 3.8284445986668771e+01 3.1271230325083621e+01 0 2 1
1875 1 2.6918282426786767e+01 3.9998835339393473e+01 3.3283022253396815e+01 1 1 -2
3783 1 2.9347098031631461e+01 4.0256308593874117e+01 3.4440280189120799e+01 1 -1 4
5395 1 4.3958679693253533e+00 4.4143556491129516e+01 3.3130549224866641e+01 0 -1 -1
5929 1 6.8924456737774857e+00 4.4732105857930677e+01 3.4099422697451025e+01 1 0 0
6100 1 8.6415991390933726e+00 4.4679900186217957e+01 3.2089879410042677e+01 1 1 2
5510 1 9.9173684912655844e+00 4.1852539852520522e+01 3.3697685621928770e+01 -1 -2 -4
625 1 1.1077565576094962e+01 4.4313651327858430e+01 3.2930607847515638e+01 -3 0 2
2546 1 1.4886361188714716e+01 4.3396885623037171e+01 3.1161747315837804e+01 0 1 3
2876 1 1.5385606134788192e+01 4.1876598740773304e+01 3.3771508207310781e+01 0 -1 0
101 1 1.8301226218801283e+01 4.4750361059701035e+01 3.2916962400160031e+01 -3 0 0
5442 1 1.8091056191831864e+01 4.1670255282648348e+01 3.3093647892256605e+01 -3 4 1
879 1 2.2935914992725543e+01 4.2163562293564368e+01 3.4117315113263381e+01 0 1 -1
5234 1 2.2336993171760994e+01 4.3171514371942813e+01 3.1514432416093602e+01 -1 -1 1
549 1 2.5417217067834621e+01 4.2454628285367029e+01 3.3160928746223007e+01 -3 1 1
7080 1 3.0326561596738820e+01 4.3370778441864836e+01 3.2666531198678129e+01 -1 0 0
118 1 2.8161184306954443e+01 4.4599351988925349e+01 3.3381293542211118e+01 -1 -2 0
4716 1 6.5550259396954424e-01 4.6332225035531117e+01 3.2105279152813488e+01 -1 -1 1
2790 1 4.0801689972824482e+00 4.7195944419147800e+01 3.2623652582421222e+01 -2 3 2
4924 1 8.6793549443575593e+00 4.7807646847558381e+01 3.1375044763924404e+01 2 1 -2
6541 1 1.2269653687731063e+01 4.7025304416466376e+01 3.2486708818594593e+01 0 -5 1
7270 1 1.5948984820184860e+01 4.5593461701177318e+01 3.1895875425720888e+01 1 1 3
3408 1 1.4891526791940709e+01 4.7440904390552781e+01 3.3371935746862789e+01 0 -1 2
2904 1 1.8871543222849656e+01 4.7638222500844996e+01 3.3826000306428355e+01 0 -1 -1
4316 1 2.2849145859560963e+01 4.6109450099018552e+01 3.2628083903438046e+01 3 0 4
1747 1 2.5341218147636010e+01 4.5309395097376985e+01 3.1910393523882163e+01 1 2 1
5538 1 2.6347419494551492e+01 4.7916427609849762e+01 3.3139708943877004e+01 0 -2 0
3542 1 3.0878698721257198e+01 4.6128841680023385e+01 3.1479631307234349e+01 4 -1 -2
1440 1 2.9977289969190210e+01 4.6940131325576715e+01 3.4410171217458952e+01 1 -2 -1
6582 1 1.9823209422737103e+00 5.0197808368425697e+01 3.2156470873899011e+01 0 -3 0
6465 1 6.0893680295432304e+00 4.9070007713227305e+01 3.1586417377634255e+01 0 -1 3
1451 1 4.2800141948152888e+00 5.0860955641947527e+01 3.3743387204647014e+01 1 -3 2
165 1 8.0975515841817387e+00 5.1599363100631557e+01 3.2140486410942316e+01 3 2 -4
6078 1 1.0087837325317723e+01 4.9165236418766902e+01 3.3264717319118688e+01 -3 0 -1
2800 1 1.1534249348020507e+01 5.1004887871353041e+01 3.2201484553092335e+01 -1 -1 0
2217 1 1.3747055175343272e+01 5.0126294263300068e+01 3.4133925058560315e+01 0 0 3
3187 1 1.4818498983933511e+01 4.9827180136840184e+01 3.1198684179332950e+01 2 1 -1
3778 1 1.7484267982549131e+01 4.9872000537578039e+01 3.2825149595878187e+01 0 -2 -1
7484 1 1.9438639954036585e+01 5.1707854600583296e+01 3.1471161576222030e+01 1 3 -1
4874 1 2.2071841659910319e+01 5.0519344752713828e+01 3.1924064008459379e+01 2 3 -1
7242 1 3.0520969996716509e+01 5.0358345515416509e+01 3.1377633905937024e+01 1 0 2
868 1 2.8742960078562447e+01 4.9523864194987780e+01 3.3340817297751755e+01 1 0 1
7265 1 3.0639856241232861e+00 5.4571984801039093e+01 3.2655148238292860e+01 1 2 -2
7782 1 8.7144070904128390e-01 5.3511656422913759e+01 3.1680777186534065e+01 -2 0 -2
55 1 5.6310567224951393e+00 5.4121673694037078e+01 3.1178954211194885e+01 -1 -2 -1
3643 1 6.1362347098509904e+00 5.2750093698402800e+01 3.3784637029793885e+01 -2 0 -2
3965 1 1.0086085947548119e+01 5.3146380166601219e+01 3.3595624109215684e+01 1 -4 -1
5452 1 1.5429522802318528e+01 5.3291357742032588e+01 3.3540348497075513e+01 -1 -1 0
1113 1 1.9516290422682854e+01 5.3951078598987237e+01 3.3424065373757777e+01 0 1 -3
4914 1 1.7301537135772186e+01 5.5124358103937503e+01 3.3882387114077495e+01 -4 1 1
7973 1 2.3682592317250066e+01 5.3294942109634519e+01 3.2070912683578193e+01 0 2 -4
1432 1 2.4479527706462758e+01 5.2060372002368503e+01 3.4415601594463411e+01 -1 0 -1
6025 1 2.9510520398946188e+01 5.3584619719893027e+01 3.2400575321897747e+01 2 1 0
7477 1 1.8881043359043783e+00 5.7452439659756067e+01 3.3632276310125235e+01 1 0 2
446 1 4.4972527060259333e+00 5.7242500803530618e+01 3.1875588697818067e+01 -2 1 1
2746 1 6.9527610642982038e+00 5.7145994721476292e+01 3.3789111883825846e+01 -1 -1 0
1047 1 1.1036637179117870e+01 5.7804969392824660e+01 3.3114123718125207e+01 1 -3 0
3363 1 1.1048851840721341e+01 5.5498382502199171e+01 3.1906795620168761e+01 -1 -4 0
929 1 1.7024822120468251e+01 5.7269254676039054e+01 3.1937175434218343e+01 -3 2 -3
7570 1 1.4423893321251500e+01 5.7317999217676288e+01 3.3376634279515322e+01 1 0 1
4371 1 1.9855187083496201e+01 5.7693944720854560e+01 3.3176155845392266e+01 0 1 2
6945 1 2.2425805169592309e+01 5.5690245513743420e+01 3.2755275996859865e+01 2 2 1
7171 1 2.7063339913292101e+01 5.5459844465300769e+01 3.3349501265158004e+01 3 -1 -1
2223 1 2.7605619633425036e+01 5.8491555691797373e+01 3.4109156732343884e+01 6 -1 -2
4775 1 2.9787452972738510e+01 5.6595922398933453e+01 3.3113526413039011e+01 -1 -3 1
4835 1 8.0779639563191796e-01 5.9301649212893501e+01 3.2028811111499280e+01 2 2 0
2713 1 6.1457847500874696e-01 6.1917634842797881e+01 3.2840939416342025e+01 2 1 -2
7479 1 5.3879092104873649e+00 6.0061531438886455e+01 3.3651938819603480e+01 -2 1 -3
4071 1 8.9134038593443545e+00 5.9534190110583737e+01 3.1665007776969720e+01 -2 -2 -3
4231 1 1.0777977886694138e+01 6.1794399964677559e+01 3.3055786733402023e+01 1 0 2
5370 1 1.3453583686809829e+01 6.0006338805484866e+01 3.2946685291107258e+01 3 2 -3
1902 1 1.6300903344382327e+01 6.0966184289938525e+01 3.1889644352290684e+01 1 -2 -2
4904 1 1.8455620051487937e+01 6.0559136359461405e+01 3.3569573973119027e+01 0 2 -1
4616 1 2.2084791091746986e+01 5.9464083083576867e+01 3.4300303474418513e+01 0 1 2
242 1 2.4670088083660122e+01 5.9061729378583067e+01 3.3111879719731341e+01 0 -2 -2
6220 1 2.5965225206890533e+01 6.1187825647370751e+01 3.1847007554829343e+01 0 0 -2
1781 1 2.8838544548094905e+01 6.1101949726988238e+01 3.3714802349884593e+01 1 0 1
349 1 3.2877636557441252e+00 3.2276881962043802e+01 3.5276153085554476e+01 1 -1 -1
4518 1 5.4120810603124991e-01 3.4414618272825180e+01 3.6737714436262088e+01 0 3 0
5964 1 2.4794032003620514e+00 3.3055846801411761e+01 3.7929907991187818e+01 -3 1 -1
7961 1 5.9646504005086136e+00 3.1886942543375110e+01 3.5214595372641412e+01 1 0 0
4972 1 4.9039711149596039e+00 3.4405635375859973e+01 3.7874235706538308e+01 -1 -1 -1
4413 1 9.0910806686879084e+00 3.2495891602641365e+01 3.6325118277482801e+01 -1 -3 -2
7139 1 1.1666602838570471e+01 3.1204385125594488e+01 3.7005747376771325e+01 -1 1 -1
2659 1 1.6080000414118050e+01 3.3359126621188665e+01 3.5385256962020989e+01 2 -1 -2
2707 1 1.9576350445487037e+01 3.1473762760373205e+01 3.6309231009120928e+01 -1 0 1
4491 1 2.1196710572403756e+01 3.3045534975092181e+01 3.5179981557585918e+01 -1 0 -6
2617 1 2.1785157488722245e+01 3.4190419605196681e+01 3.7642881713199102e+01 -1 0 0
6526 1 2.6566281736347545e+01 3.4435359558335620e+01 3.6470883251578726e+01 0 -3 4
4427 1 2.5425289963473709e+01 3.1891782151340085e+01 3.5723555272581464e+01 -1 1 2
487 1 2.8671495427757687e+01 3.2190779921242118e+01 3.6174117911103302e+01 -1 0 2
4261 1 3.0601216408922497e+01 3.4031318090692928e+01 3.7715560414380199e+01 1 1 -4
6687 1 6.2030425281500774e+00 3.6743951077010685e+01 3.5736687203355459e+01 -1 -2 -1
4312 1 1.3708650752782306e+01 3.6938236034398564e+01 3.7002403282226169e+01 -1 0 0
1843 1 1.1013769797464654e+01 3.5957777147367253e+01 3.5508986017873710e+01 -2 2 -4
4954 1 1.4915042725458457e+01 3.4769330000067818e+01 3.7440987230781062e+01 0 1 -1
6128 1 1.8564066112241346e+01 3.4800934447290146e+01 3.5521260149747967e+01 2 0 -1
7497 1 1.8064224580732130e+01 3.7926901776033723e+01 3.5672740181112516e+01 -5 1 0
5221 1 2.4074096122240544e+01 3.5874233221420496e+01 3.6102706277315221e+01 2 -1 -1
5549 1 2.9137308285462518e+00 3.9424418013026688e+01 3.6246149149841457e+01 0 0 -1
828 1 6.0266542307820088e-02 3.8785129576795924e+01 3.7206051693823120e+01 2 0 0
6864 1 5.9561734457291777e+00 4.1135832988304443e+01 3.5727995771032475e+01 -2 1 -1
7202 1 4.7714981391977576e+00 3.8904539819007447e+01 3.7869709266437162e+01 -1 0 -3
3531 1 9.6112550468928699e+00 3.8276518996598696e+01 3.5850571823356717e+01 -1 -1 0
2780 1 7.6027421298718654e+00 3.8600385827931007e+01 3.7680632773660982e+01 3 -3 -3
2808 1 1.1248784826826727e+01 4.0281658103920712e+01 3.5293354624145849e+01 2 -1 -1
1313 1 1.5582030609784235e+01 3.8600742761683250e+01 3.6512535309996906e+01 -2 1 -1
1963 1 1.3879041744085953e+01 3.9546798208266750e+01 3.4583256488175891e+01 -3 3 3
1951 1 2.0343354640851082e+01 3.9136840736071413e+01 3.6521678341263993e+01 -4 0 -2
4531 1 2.1922268390300871e+01 4.0021044017524829e+01 3.4658452706328475e+01 2 2 -1
3793 1 2.5557516460154165e+01 3.8596792342622493e+01 3.4956167258494837e+01 1 4 2
2768 1 2.6886898025035041e+01 3.9291789407565432e+01 3.7743810513332058e+01 -1 2 0
1761 1 2.9511229705484123e+01 3.8982947145110856e+01 3.6853140955403376e+01 0 1 -3
5818 1 3.2078314244481647e+00 4.2013371590470847e+01 3.4601889282346782e+01 0 2 -1
6200 1 1.1759164264008033e+00 4.3534325532826365e+01 3.5778653127509941e+01 0 -3 2
617 1 3.8586802203872881e+00 4.4428248353597546e+01 3.6906853248692485e+01 2 -3 1
4783 1 8.5581791134084693e+00 4.2799315036529507e+01 3.5648467410742448e+01 0 -2 0
7167 1 1.0975496781863928e+01 4.4336578825629822e+01 3.6727153116367589e+01 -1 0 -1
6167 1 1.1697156968470333e+01 4.1596753495998371e+01 3.7638905948381861e+01 3 0 2
2344 1 1.5367200638408669e+01 4.3607276965159151e+01 3.5881456373924436e+01 1 -2 -3
6346 1 1.4250003877258226e+01 4.2122322957803121e+01 3.7792035409888264e+01 0 1 -2
5843 1 1.9186316094399793e+01 4.3672494374187131e+01 3.5925167415524804e+01 -3 -4 2
5801 1 1.9199588354396266e+01 4.1433746143508145e+01 3.7753155817025338e+01 4 2 0
2105 1 2.1784293057780612e+01 4.4318331587157971e+01 3.5612738044559286e+01 0 0 2
1941 1 2.3106599390527219e+01 4.4686868278264328e+01 3.7782739758488631e+01 2 -2 -3
301 1 2.6817418285407392e+01 4.3015064652140865e+01 3.5583274709803611e+01 0 1 0
4200 1 3.0337540046072601e+01 4.2476818448385487e+01 3.5589130451384499e+01 2 1 -2
77 1 2.8847856530769882e+01 4.3836267396349712e+01 3.7301330122489773e+01 1 0 -3
4963 1 1.6544458001203530e+00 4.6146652164798780e+01 3.4766247825991719e+01 1 0 -1
1267 1 1.0853022516042314e+00 4.8118550459781979e+01 3.6997578710951835e+01 2 -1 0
7323 1 3.2976116255477281e+00 4.7693319313035367e+01 3.7712223095284855e+01 -1 0 4
4723 1 8.1657772322803410e+00 4.5269417726131664e+01 3.7489225039167479e+01 -1 2 0
2608 1 7.0902032116286522e+00 4.7161369349871300e+01 3.5508374038186531e+01 0 -1 2
1605 1 1.3170392131225803e+01 4.4994993504590212e+01 3.5381001551404793e+01 3 0 -1
3238 1 1.1254738391625699e+01 4.7383512165343753e+01 3.7306168085745043e+01 0 -3 -3
3755 1 1.3860038295749003e+01 4.7741448776981123e+01 3.6306404662680592e+01 0 -3 -4
3332 1 1.7089140846181941e+01 4.7469432820411257e+01 3.6003572990494533e+01 3 -1 2
2560 1 1.7351638644816727e+01 4.5344755962084051e+01 3.7003154161644716e+01 -1 -3 0
1683 1 2.1234664658022076e+01 4.7176537393393254e+01 3.5322894139236311e+01 3 1 1
7618 1 2.5692392724909769e+01 4.5400372304095143e+01 3.6603318530864186e+01 -2 -1 0
7677 1 2.4428855381260075e+01 4.7383876178900515e+01 3.4801422516536647e+01 0 -1 4
2153 1 3.0864263412228485e+01 4.5891798144305866e+01 3.6926591513584519e+01 -2 0 0
4188 1 4.6510660778702144e+00 4.8479818605568312e+01 3.5263198839882541e+01 1 1 -4
