LAMMPS data file via write_data, version 11 Aug 2017, timestep = 0

2000 atoms
2 atom types

0.0000000000000000e+00 3.3528957402558703e+01 xlo xhi
0.0000000000000000e+00 3.3528957402558703e+01 ylo yhi
0.0000000000000000e+00 3.3528957402558703e+01 zlo zhi

Masses

1 63.546
2 91.22

Atoms # atomic

1441 1.2547846144581773e+00 -1.0740385150027350e+00 5.2710713727446850e+00
1278 -7.3881974712736953e-01 7.7912916884080667e+00 1.0920028132007875e-02
191 -2.3002693231795077e+00 -4.0106977908090946e-01 3.0853021720213465e+00
133 -1.3599574582170870e+00 3.1192345355985746e-01 -9.0022518314405531e+00
1671 -1.9112389206077476e+00 -2.3175550200081649e+00 -1.5477557031939948e+00
492 -6.6728752326295320e+00 2.8388683103779320e+00 -1.1359177982000441e+00
1593 -1.7949570219080970e+00 8.6167429327994132e+00 -6.9318421831049086e+00
1503 4.0459186792173023e+00 1.8919214567939968e+00 -2.0699917901691358e+00
973 -6.0187668541499617e+00 -9.4743226215557796e-01 -1.1495969809145206e+00
978 1.4868495548980101e+00 -2.6887231757189691e+00 5.0462374629104749e+00
1865 -9.8045051905440594e-01 3.6350203645833781e+00 -2.6271301686248489e+00
242 -3.5771950178892093e+00 -4.9238440984950831e+00 -5.3802138357961509e+00
830 9.1167388785744734e+00 6.3234692340624954e-01 1.2682379292108710e+00
480 -4.0223865450623810e+00 6.4203162276083736e+00 -4.0754367589765847e-02
538 8.5044186848353842e+00 -6.2562779412864682e+00 2.5951522351107945e+00
368 -3.7979932442307054e+00 6.4089957741010970e+00 -6.7952806427423607e+00
1495 3.1123541454385721e+00 -2.6150357768283943e+00 -7.4596002692287400e-01
1167 3.8105727200500983e-01 2.1597311666816804e-01 1.1240006055668459e+00
1578 4.3470602121219750e+00 -5.1285449262283480e+00 -3.4684506778142965e+00
1969 5.7855815327461135e+00 -3.1978032712562108e+00 -3.3650528276640079e+00
1631 2.7805972102318703e+00 3.5030800282680077e+00 6.9383221599339961e-01
871 -5.4887772588243315e+00 -5.5264450097963991e-01 -3.5071290056942224e+00
1550 -6.7657340108890207e-01 4.8534747694353753e+00 1.2340673039793222e+00
231 5.2066033937125118e+00 -4.7236717622021445e+00 -4.0350709291711073e+00
940 9.1656585876704399e-01 -7.1861296564683208e+00 -4.4447353926363375e-01
58 -2.8098454817116458e+00 2.0401046745385059e+00 2.7199813210578623e+00
493 2.6573664328344879e+00 2.2894246332813548e+00 5.0735630710040125e+00
1290 9.0859108387817553e+00 2.6291975586783245e+00 4.7179929805365921e+00
351 -2.3654118460405096e+00 -1.0198265534806361e-01 7.6819336992491738e-01
826 -2.5027083922454469e+00 -4.1096574793900915e+00 3.3134163577725184e+00
654 1.1070655269952738e+01 2.0215086570711915e+00 -6.8058281617497034e+00
1523 -3.9858479015640120e+00 2.2080591691249531e+00 3.7662664160521895e+00
1600 5.3296117276478472e-01 -6.5691600632193730e+00 -6.1313320793533590e+00
1777 -5.0087258411186770e+00 5.8823253823467665e+00 1.3828948362741844e+00
562 -5.2055626447908674e+00 1.2173918164097379e+00 3.3317442890759130e-01
1634 1.8550365227433778e+00 -6.0319080938919143e+00 -2.0313714500835229e+00
1929 -3.9344630626615515e+00 -7.8375396914440341e+00 -2.6840905017437139e-01
348 -3.8466218947100974e+00 -7.8571239983701113e-01 7.6374592473051561e-01
1799 2.9444357491312412e-02 2.5495924121652984e+00 2.0533825839868638e+00
359 1.3161048963913102e+00 4.0571580075892912e+00 -4.4073475090954153e+00
1166 -3.2010887440204878e+00 -3.8795601221532996e+00 2.4869209067296074e+00
1303 5.8386676713215016e+00 3.3741209729970976e+00 -4.1295412043432131e+00
135 9.2358336069325944e+00 -6.4323533763438814e+00 -5.4149908521494616e+00
759 -8.3992017587391778e+00 6.5139942164326019e+00 2.6908751866922760e+00
1951 -5.1307325240189261e-01 -4.3276218199831931e+00 9.4296541045408300e-03
1909 -5.4753693518944879e-01 4.3262211036314531e+00 5.0728414063519134e-01
216 3.5131883214314912e+00 1.0709153403244640e+00 6.9589682698540702e+00
1756 -5.1325559683835884e+00 -8.0193703041335560e+00 -6.6697676771698271e+00
367 5.4578576980528232e-02 -3.2515539726147931e+00 -5.8558907016222141e+00
1885 3.4254187766255546e+00 -1.6128467945721472e+00 2.5987977225465944e+00
432 -1.4579765558681551e+01 -6.9764147078298029e+00 3.2352021327644258e+00
924 -3.8710781918608211e-01 5.1258632172119016e+00 -1.7725878750002839e+00
937 2.3144443805265733e+00 5.7924978268952749e+00 2.9426825095817155e+00
585 -3.1406833535425589e+00 -9.3674559938654820e+00 -4.6021409564892624e+00
1500 2.6477969804558392e+00 3.9000279934722117e+00 -1.2999113783470648e-01
1941 8.2734563164846486e-01 -4.8633489121953527e-01 -3.1856255967850702e+00
853 -2.3145891169577770e+00 -1.7404180763301571e+00 -4.2149501966028211e+00
894 4.4525205476188292e+00 2.9926138881126283e+00 -4.4449639119944262e+00
195 -2.2908023925260594e+00 5.1383161423511963e+00 -2.0130889251904094e-01
569 -1.6524863315509648e+00 7.3509804810840365e+00 -6.5355524156160110e+00
534 -4.4878600821645529e+00 1.6981292402927645e-01 2.0308521507218943e-01
1372 -2.9305506869812219e+00 3.9864729374700971e+00 -4.5659484065043934e+00
672 1.3570474857405965e+00 2.8404242363965908e+00 5.7911958905195595e+00
1757 9.9422003270975601e-01 -1.1527060567595844e+00 -2.6200449052278083e+00
551 4.8461074418708687e+00 -5.5826625833329535e+00 4.7169649522532549e+00
1750 -5.7575242345061381e+00 -2.8410277215066126e+00 -2.8489593572511676e+00
1171 3.8932258138487321e+00 -1.5574191500518419e+00 4.6434195006575720e+00
1806 -8.6158736967648664e-01 -2.1917531547241533e+00 2.8552376331906930e+00
1284 -2.1435834353813394e+00 5.2576832079177880e+00 3.7218513977294960e+00
1957 6.1255104996933722e+00 3.0465075369887824e+00 9.0803388347626435e-01
663 7.2610642354475496e+00 1.1842202137811331e+00 -1.3343143007448695e+01
1113 4.8333568407405929e+00 1.9890818861842146e+00 -4.0575519146851757e+00
849 1.7657319285572750e+00 1.9742434607559347e+00 -4.5709256672921335e+00
868 -2.3296147192454124e+00 -4.1701839266034204e+00 -8.4827752829938277e+00
1976 4.5760409399732183e+00 5.0274271484892550e+00 -8.3368197926139320e-01
106 6.2568850538419929e-01 3.4010298892994970e+00 1.9324284563799119e+00
1374 4.5217117045638275e+00 8.7067050699233093e+00 -5.1905015326653654e+00
223 7.2227428408754486e+00 -7.2795582340974310e+00 -3.2284412837597927e+00
1649 -7.5389478296607075e+00 -4.4322695883620790e-02 -2.6385907201752894e+00
729 4.4984526224511887e+00 4.5837303943522842e+00 -1.4706572633546462e+00
1953 7.1052153386018970e+00 -9.3307441970333582e-02 3.6562677597358793e+00
1202 4.6677929806772139e-01 5.7595017756751643e+00 -1.0343983398406951e+00
329 2.2094185123968417e+00 2.4492959725521959e+00 -3.2070985211542462e+00
630 -8.7754686836792395e-01 -1.5587270274769505e+00 -1.1409009486508907e+01
1776 1.3174783575467085e+01 -1.1710575502682357e+01 9.9246274326034256e-01
1164 5.5860410538545080e-01 3.7235616609042750e+00 1.8096073035754567e-01
335 -2.1229009250904811e+00 1.8729233747689087e+00 -1.5360053083397329e+00
964 -1.5605357318505457e+00 -5.8518055727701439e+00 3.5623972670381154e-01
1364 -2.2876528919999157e+00 9.6473408542657912e-01 -5.0760626119276053e-01
203 -7.2619865993354893e-01 -1.3676999145966966e+00 -5.7369715235901610e+00
1250 6.1221679986470834e+00 2.1543037804465568e+00 5.2582299383736295e+00
544 5.0069438566112057e+00 3.0918741775219813e+00 -1.5718782436855308e+00
476 -4.0501164407440893e+00 6.9200751369214117e+00 -2.4966204168299160e+00
123 2.7569313880180331e+00 -2.8821752503004200e-01 -3.9575590327706709e+00
806 8.8108835712957028e+00 3.5767030159773956e+00 1.6475137217179068e+00
211 -6.4876820114504401e+00 -1.0626069161536327e+00 2.6635669586870976e+00
1151 -1.9396738155279174e+00 -2.7567754070887003e+00 -4.3725079823992381e+00
1585 1.1687736526853973e-01 3.3155768452418775e+00 7.4925759188593872e+00
610 6.1320742407357063e+00 -4.5147463894480815e+00 -6.9812287231548433e+00
167 6.0108130551868113e+00 -5.3668946526340608e+00 2.2639543000268429e+00
526 3.0208120388007118e+00 -3.3477663951148031e+00 3.1026014183790553e+00
1721 -2.6603877465600516e+00 3.7193158572187905e+00 2.5156610931009427e-01
1722 -4.4944216701011612e+00 3.4757613750863419e+00 5.4681322688549727e+00
1711 4.5124796908613227e+00 -1.6565452980967841e+00 4.7484219713304459e+00
1045 -1.6169858654020548e+00 1.9089756259057816e-01 5.9632242166024385e-01
87 -1.4448453171194686e+00 2.5793679671990897e+00 -7.8119662451470961e-01
347 6.3893512797780847e+00 1.4069602215019337e+00 -5.3709489810175919e+00
1092 -4.8865660329996423e+00 -1.2784547947605645e+00 -2.6860886976027363e+00
1747 -3.0241426187768869e+00 -6.1145789345027213e-01 1.4403662256094341e+00
1354 1.8980405933758211e+00 -3.3157539699894736e+00 1.5328328475551407e+00
1643 -9.7618277800759952e+00 4.2009866530095419e+00 2.8808830720310992e+00
1320 -7.7525600781892801e-01 -1.0671668122182754e+00 -8.5752186777306978e+00
1912 -4.2187387188191030e+00 -9.5971291874210287e+00 3.5210862417642357e+00
224 6.7306953259735813e+00 4.3717117564731840e+00 -2.9958304553541271e+00
1676 1.4471571131525479e-01 5.3446011147432397e+00 -4.4316880492770849e-01
1549 -3.3343647778568819e-01 5.0084914796079651e+00 -2.6281524483637955e+00
328 -4.7473035831598835e+00 2.5763939798853004e+00 -3.1708866959125763e+00
822 -8.0962382751502904e-01 3.7341687240868637e-01 -2.1856790532373678e+00
1670 2.0212177974217389e+00 -4.7926703354940887e+00 -2.9838476030674514e+00
1103 -5.8948539039670980e+00 -1.6544007603126150e+00 -3.1674391640590911e+00
1819 -4.8217787586244434e+00 -2.8002603271141568e-02 6.5229234619536660e+00
163 -1.7616082710260386e+00 4.0759848070931399e+00 4.6970174775236666e+00
1638 -1.2339129220162831e-01 1.6149239336328505e+00 -1.5835525097837966e+00
926 -3.7789361663330583e+00 -1.1355837723864731e+01 2.1876586448414628e+00
301 3.7817161502758401e+00 -4.0403683273251625e+00 -1.1246790957774612e+01
839 -3.1010727678080174e+00 3.2278360551942931e+00 5.9177318468543598e+00
1233 -2.8600547284559413e-01 3.2161922358449102e+00 9.9422284416452267e-01
1959 4.4710180842895006e+00 6.3543967534671726e+00 -1.8176769851284809e+00
1720 -2.1052996447507497e+00 4.9309247779324989e+00 -5.5510435587235243e+00
352 -7.6429875301923944e-01 3.5413595265810111e-01 2.9829964481658524e+00
1659 -2.7274819881994588e+00 1.7901748413530583e+00 2.1501862963673877e+00
588 -2.2776533879438188e+00 8.9425846528668806e+00 -5.2505827185765881e+00
1650 -2.5894955160715414e+00 -4.2375107698502195e+00 5.1946768839596302e-01
1191 -8.0046558515712385e-01 1.1321556255673646e+00 -1.5409740896662094e+00
696 -5.2741306660374603e+00 7.0700943938985379e+00 1.7893491405460384e+00
856 5.4336587425135559e+00 2.0527497654813223e+00 3.0883610472957739e+00
390 -3.3560827603035506e+00 -3.4641386053205729e+00 -6.2545412159448164e+00
693 3.9017687412734676e+00 -7.1835652867035522e+00 2.0254769227060607e+00
1373 -6.2556433831674940e-01 2.9345692881406977e+00 -4.1566226631166936e+00
1847 -1.6203219559489836e+00 -2.2160549650029222e+00 -7.6063416864291025e+00
1049 -1.0155583765641472e+01 7.5382118078170801e-01 1.1161700512434718e+01
697 3.4329901004307879e+00 5.8502577615182965e+00 1.0044045709637118e+01
386 -2.6918222610323435e+00 2.7000896974957649e+00 8.8805256593547597e+00
1226 -6.8516343665111890e-02 6.5542276937963395e-01 6.1824941211251905e-01
366 -6.4896499909577088e-01 -3.0988092626230292e+00 -2.5569882312086820e+00
1490 4.2401074746102179e+00 1.3120098382924352e+00 -5.1441703117566799e+00
1910 -3.8751390817630238e+00 -3.6731063372118928e+00 4.1092580889934522e+00
20 -1.6891185422753707e-01 -3.7815712219049696e-02 3.5956554089896535e+00
137 4.6740421419301825e-01 1.0805594889891765e+01 -1.0203818205647810e+00
750 -6.9281195939330009e-01 -4.5243933093992222e-01 1.5149743670886191e+00
800 5.8143664513968418e-01 3.1064285210555180e+00 6.9875402542718745e-01
1520 1.8324771787539451e+00 6.5199900907492454e+00 6.2918624617989218e+00
1140 1.6591360001554731e+00 3.6844354642720640e+00 2.7513327744878970e+00
1443 1.6262151564043477e+00 3.6759494706811515e+00 -3.2371878099674642e+00
606 9.3270172107814613e+00 -2.1738929734789281e+00 2.9660277028926019e-01
1965 1.0641938405306773e+01 2.7698724025010582e+00 1.6979906501899882e+00
1206 -3.8408511201342938e-01 3.2907009134807192e+00 -2.0011051296034053e+00
933 5.8273353345634460e-01 6.5434135268517579e-01 7.9280405417748554e+00
1361 3.5946605178035229e-01 7.5182135414850637e-01 8.5666801529095782e-01
1002 2.4626788331650675e+00 3.1309401798622174e+00 3.9082601782887023e+00
603 -4.3980377712961891e+00 -1.9611802628762072e+00 -4.5788651663924922e+00
1534 3.4351149709137516e+00 5.0496522303659139e+00 1.2756360693715521e+00
1879 5.7486094529568410e+00 3.7453062805555630e+00 -2.1978897891013807e+00
1592 -4.1220020203084635e+00 -4.8032117795147986e+00 -4.0753750640130741e+00
670 1.4288688470222020e+01 -1.1971269340262149e+01 1.0009682147108989e-01
1023 2.9513055331403599e+00 6.1176487254157781e+00 -7.7480106036800986e+00
114 1.5248215535528165e-01 -1.0257623109587686e+00 -4.7400748638754792e-02
1499 -9.4421141299577305e-01 -2.3838916921026394e+00 3.5696559378167065e+00
710 5.6520213272507602e-01 -5.5665848666335975e+00 -4.6206382377512734e+00
1265 -6.1686580429994953e+00 2.6410683526075158e+00 -1.0396969806085921e+00
1678 5.8166656641923620e+00 -3.0932383409157209e+00 2.1862026044421596e+00
1738 8.4536707693993822e+00 2.2983034879378264e+00 3.3176556897364424e+00
885 -1.0383774557754621e+00 4.2347050431249151e+00 -2.9014581405926916e+00
1395 -3.9292834410838888e+00 -4.2687553879157178e+00 3.2565972758775286e+00
1786 2.0943865118945366e+00 -1.2823426957814799e-02 3.9235003111635938e+00
443 1.1105897621805081e+01 3.4384613847824347e-02 -5.2713060503603848e-01
1350 7.2386762589501241e-01 6.4066096059693223e+00 1.0816730671600199e+00
1138 -1.0312572541494356e+00 -2.6536443870189532e+00 4.8374773843899597e+00
381 3.4982986478397597e+00 -1.8327197163018816e+00 -4.1520566598699729e+00
1225 4.2908462900919464e-01 -6.6172707293352695e-01 4.3655657132755206e+00
1473 -3.7355658110248910e+00 -6.9268101747036215e-01 3.4597817217185889e+00
1718 -1.0718543296881274e+01 1.1187123698220697e-01 5.8168914270678185e+00
1635 -4.3401259612930767e+00 -1.6532847577091538e+00 -1.2180496207800302e+00
763 -2.5983499910245156e+00 -2.9827370357516800e+00 -4.5389818799276318e+00
496 6.0223256469078557e-02 4.9235580239123760e+00 -3.5277269152257333e+00
462 7.1006459217154561e+00 -2.2326000005286071e+00 -4.7507738752315447e+00
613 7.0632238391132973e-01 3.1331690198458224e+00 6.1749268822068171e+00
1905 4.5836037472025319e+00 5.5455160309363896e+00 4.7202530326853296e+00
1128 -5.1073285322004818e+00 -5.3842831238511879e+00 -1.0505340211881560e+00
1064 -8.3102664575862573e-01 4.0652046477316031e+00 1.0478752398152649e+00
41 -2.8881364912617880e+00 8.6622075452473213e-01 3.8885667385046783e+00
477 2.6654732030397317e+00 -5.6543021227159693e+00 6.8487338472907910e-01
1907 1.5719852933651299e+00 5.1107984223369858e+00 7.6030319156655202e-01
1521 -1.3336461819868511e-01 -8.8229523266608245e-01 1.8565020430259971e-01
186 -3.1211965670913058e+00 -5.8338373184439991e+00 -8.5065792958983588e-02
1248 1.8281814084329433e+00 -7.3659698222144989e+00 -3.2038210597446355e+00
240 1.1212796001124183e+00 6.0674181522848079e+00 -1.2967626605429334e+00
1739 6.3645935899095178e+00 -3.9268744181389259e+00 1.5034588975242376e+00
230 1.0304967922609152e+00 -4.1824111299959279e+00 3.2654680410320478e+00
1947 1.2051220910626204e+00 -1.2628799667106738e+00 9.3349290685730946e-01
1391 4.1156090451299328e+00 2.9041947715860337e+00 -4.2892404256600045e+00
1675 1.2930286893132290e+00 5.8029950305566276e+00 3.0639949504830493e+00
1873 -9.6042768975589243e-01 -3.2209111501653909e+00 -5.5668538595689943e-01
1975 -3.8336297963981325e+00 -1.0805424673752551e+01 1.1627787978598803e+00
575 7.8334700434750559e-01 5.9846224343001952e-01 2.4871931440175192e+00
624 4.7460702219042243e+00 5.5070311804999577e+00 1.4391595681779967e+00
254 7.3116305253218050e-01 -7.0631523473786402e+00 -3.9699807108733447e+00
1719 -1.3858920434824384e+00 -5.7685643573996233e+00 -1.5280766830477666e+00
494 8.9814505007588763e-01 3.2199973007989753e+00 3.7301863197392380e+00
584 7.8520834878825152e-01 3.8322960894532327e+00 4.3346247626128003e+00
33 5.0989573973369140e-01 -3.4896484681810824e-01 1.1527564070753689e+01
382 3.5671414529896825e+00 1.5495016352203876e+00 4.0809180155651720e-01
1639 -2.8818860823786385e-01 2.8558767422487392e+00 2.7896499803055201e+00
1741 4.6521791283068161e+00 1.8549372922877350e+00 1.6732412737287796e+00
986 7.2886913695096451e+00 1.7746078519417303e+00 -1.5782686450238255e+00
1387 2.8082882697281373e+00 4.0498265402553546e+00 7.8339814991770229e+00
119 2.2723984688486616e+00 1.6954104081645462e+00 3.2353089264771389e+00
765 2.9667320780410522e+00 1.2110888111114693e+00 8.8637719749230914e+00
399 5.3354092128259820e+00 -1.0249855232212095e+00 -4.6319202216475036e-01
403 8.9297472291811975e+00 2.3444076165832812e+00 -1.6839717916989425e+00
1573 9.0596841084550004e+00 -3.5858167395905731e+00 -4.2655218260492376e+00
880 -5.8670675895261715e+00 1.1214848711682341e+00 -1.5100759286667336e+00
833 3.4985643934438532e-01 -4.9336798306330660e+00 -3.7435696613411720e+00
60 3.5484863774294038e+00 -5.2348991095462010e+00 3.3794739361450983e+00
1436 4.2485211334917041e+00 3.6790573172974717e+00 1.5545021924327513e+00
930 -4.6601716961601740e+00 -1.8022732419021725e-01 -2.6542715487124684e+00
899 1.0473999818989972e+00 -1.4689506438111462e+00 3.8427071395777137e+00
1663 -4.6677498920210940e+00 -3.3728014101916162e+00 2.2492532332399526e+00
1475 4.4052729201210736e+00 3.1542626915274568e+00 -2.7576303773913238e+00
1642 -4.8458435155810617e+00 8.5870480226236179e+00 -5.6719758603937798e-03
590 4.3454996746492841e-01 -3.5707042873650394e+00 -2.9820534380312598e+00
446 2.1428327913129319e+00 -5.3044107049685136e+00 -2.7148370165925675e+00
596 -4.2653947217292343e+00 -3.3410220820014644e+00 8.9244512851084643e+00
1276 8.9306467318408522e+00 6.6653312918388465e+00 3.4540909415049610e+00
1590 -2.6026688716490525e+00 8.0014566908199269e-01 4.7246560024319717e-01
1934 3.9645460168364086e+00 -1.6797299054162811e+00 4.0376907964116820e-01
473 -9.9552189760924836e+00 -4.9556908760248619e-01 2.8055862022190481e+00
23 9.1002714869216306e-01 -2.0437055014216203e+00 -2.5500854259950443e+00
1302 1.7074626492450957e+00 -2.4374187446330220e-01 -2.4130931962924320e+00
415 -6.5081713831715913e+00 -2.6384682989061776e+00 6.1212029094974618e-01
1825 -1.4003817584327625e+00 -2.3545006203932619e+00 -6.0391804568378360e+00
204 -6.9184832753662491e+00 4.7539798394731125e-01 -9.6255283099078355e+00
542 -5.4163903714842281e+00 -8.0449618233709224e+00 8.7901380296300058e+00
1621 -2.5667559499610493e-01 4.9929083720335425e+00 -3.0285077791169699e+00
1849 3.4821463395051877e+00 -1.2003413177465865e+00 -2.9683750261017683e-01
1761 6.7424723683421446e+00 -3.0104101164790027e+00 -5.7295514677125201e+00
712 2.5571895638344561e-01 -1.8578523601908761e+00 -1.1271404220878491e+00
1583 -1.9347475688429148e+00 -6.4405545687076948e-01 -5.3872423276431798e+00
313 -2.4762540222744143e+00 -3.0554415386740597e+00 -1.0727394037035760e+00
1186 6.1238809664856912e+00 -1.3523573613316691e+00 -2.7950128356187847e+00
1446 8.6523768244209409e-01 -6.2020132023052845e+00 -8.3366422876982149e-01
909 2.3647706012979390e+00 4.1695795264704731e+00 -2.1680590002078644e+00
1106 1.2950464566515563e+00 -2.7970394376064545e+00 3.6150362778951055e+00
1925 1.1194522872538477e+00 -4.0611240656282153e+00 -4.9114751001176726e+00
209 -5.1313624436941545e+00 -1.6122512425836695e+00 -5.7980020664990368e+00
